design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3D32A_decoy1_28,3D32A_decoy1_28.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-23.644127300870927,9.100000000000007,13948.82898,118,57.28542510121458,-1803.883776035893,98.23996166598484,-1213.5496925569537,-688.5740451449338,-352.36,-30.889999999999993,246.31,-567.8,0,-214.5,1410.189336660066,-705.0065955541346,620.3111884660578,2.545939959040602,-119.6308113792182,440.9787144963357,-8.48286378017129,28.37177143102232,-23.27752424667384,-37.31933838297414,-6.726690931138569,-2.317552069440505,0,25.868110277694,-0.7197697884022775,312.0995107713691,212.6227132033204,658.3404141873793,0,-136.9789,-1.1608,-3.6159,1.6131
3D32A_decoy7_95,3D32A_decoy7_95.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-14.418954327595532,9.100000000000007,13948.82898,118,58.79352226720648,-1765.5202727527194,177.15351166943518,-1243.9835192230094,-698.6902651991493,-254.66,-30.889999999999993,269.97,-493.7599999999998,0,-206.2,3063.280876178874,-745.1825810473285,1144.211316885894,3.153417652094776,-127.7870999442622,506.4906820108596,-3.888413805644137,33.09580565674351,-23.84194873994323,-39.13409601232475,-9.126072726577394,-4.060578920137598,0,67.06296163055443,-1.033970101865348,593.651642181918,351.905933929675,1305.231757529219,0,-90.9157,-0.7705,-3.2896,1.6267
3D32A_decoy15_82,3D32A_decoy15_82.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.707996866899162,9.100000000000007,13948.82898,118,55.60323886639676,-1727.0703164213544,92.38676958065992,-1167.7291430668017,-651.7279429352066,-292.39,-30.889999999999993,265.67,-527.21,0,-204.6,2134.763431025191,-682.0393168287536,683.594464326379,3.023132241178825,-117.187314279152,446.9305440652569,-6.673896030231728,29.24823169602268,-24.63519674633443,-41.46330115312196,-0.223649986069409,-1.385527255069278,0,18.31554539922204,-9.034262560534367,426.8462931172119,271.7435461005114,1125.172018918675,0,-103.82399999999997,-0.8799,-3.525,2.0039
3D32A_decoy10_64,3D32A_decoy10_64.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-14.836314130657762,9.100000000000007,13948.82898,118,57.540485829959515,-1693.3761911857164,149.68708162803222,-1209.5319360640276,-633.5313367497281,-294.85,-30.889999999999993,255.42000000000002,-519.41,0,-206,2587.518486914048,-711.8899719476796,1035.196967450763,2.822933251770856,-99.34468747255998,468.2019736665963,-6.464423110897977,30.7735026212201,-20.86755270221928,-36.13222561149939,-5.049169001393389,-0.9862142745629399,0,35.29715560471602,-1.975702103178416,443.5529586678288,353.1668666712105,1088.683955203933,0,-89.1006,-0.7551,-3.3245,1.9876
3D32A_decoy10_53,3D32A_decoy10_53.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-15.970524607896158,9.100000000000007,13948.82898,118,56.902834008097166,-1692.9356973942674,138.88764279503914,-1188.118549460018,-643.7047907292896,-290.7,-30.889999999999993,263.19,-523.0200000000001,0,-203.9,2392.830950592251,-709.6116735966535,940.0041965628357,3.379744304685303,-129.406756382089,477.3514125685954,-12.61423782809244,29.86046697996657,-22.18523672003942,-36.26494585751747,-3.426819705241944,-5.579670127835917,0,29.75422142969648,-1.232968367274505,463.4034767134323,309.659659808956,1047.207960808828,0,-88.1054,-0.7467,-3.4146,2.6414
3D32A_decoy11_71,3D32A_decoy11_71.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-10.87167807388896,9.100000000000007,13948.82898,118,55.69433198380567,-1655.178179770637,122.94138129046794,-1198.1028697079787,-580.0166913531333,-258.17,-30.889999999999993,264.91,-492.21999999999997,0,-196.6,2517.156373985947,-700.7863641329303,778.1232339919413,4.509954300990143,-99.14535408299254,445.7173228236571,-8.370006387703631,32.59473989863412,-17.40799535763909,-37.45773416810282,-0.3319126532858852,-6.085747965769364,0,36.72270505194349,-3.590999028012827,475.4767312818935,416.4205029061698,1188.235177507153,0,-92.72329999999998,-0.7858,-3.6357,1.7023
3D32A_decoy5_94,3D32A_decoy5_94.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-18.888569776766563,9.100000000000007,13948.82898,118,59.12348178137652,-1742.5135092354215,131.50158840835175,-1257.8195487838466,-616.1955488599324,-284.83,-30.889999999999993,270.98,-524.9600000000003,0,-200.4,2267.66237864293,-747.6886649717276,882.5804424283041,3.172617039393268,-105.8571697664009,479.2020497106418,-13.43435036989742,34.6804824960812,-29.05115003161435,-36.00258939775358,-3.680561431263078,-1.8338001781502,0,75.63234613198573,1.534133704354547,450.1845669806013,270.7248555464532,994.9670507519226,0,-98.56909999999999,-0.8353,-3.8286,0.9281
3D32A_decoy1_41,3D32A_decoy1_41.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-19.4786697376028,9.100000000000007,13948.82898,118,56.99595141700405,-1733.5338714449615,162.1234869847493,-1190.2857355358137,-705.3716228939047,-328.33,-30.889999999999993,263.88,-561.3199999999999,0,-206.9,1371.113217705238,-707.3243806209211,817.3573815678716,3.407429955391925,-114.9360386902839,450.7181421709983,-3.976473882657188,28.20156973777976,-22.99489254729188,-35.00902081098769,-6.90618208366951,-4.537205501750718,0,39.31323870314952,3.695648454396311,292.9148494521442,233.1313116385316,385.525720162537,0,-107.12870000000002,-0.9079,-3.6901,2.5533
3D32A_decoy15_147,3D32A_decoy15_147.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-12.151060218944068,9.100000000000007,13948.82898,118,56.825910931174086,-1638.410621305122,146.24006676522973,-1191.3377151732304,-593.3129728971351,-227.7,-30.889999999999993,250.68,-447.50999999999993,0,-201.8,3404.396117582558,-711.34255294064,875.8322425354245,2.475422058767165,-113.308947787499,476.318123588724,-3.282656635231611,30.51891216610865,-21.45649969990497,-40.33478031811115,-1.531239321360604,-3.437716349610669,0,29.78305416753049,-0.8270093155099749,601.6995935630631,321.1984088310731,1949.559643039736,0,-107.1076,-0.9077,-3.3487,2.5747
3D32A_decoy32_120,3D32A_decoy32_120.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,1.097956024691819,9.100000000000007,13948.82898,118,56.2914979757085,-1648.559567055956,149.63266365303127,-1150.970740201987,-647.2214905070055,-189.65,-30.889999999999993,273.57,-432.35999999999984,0,-183.1,3321.946740997969,-699.0474533011113,1108.070909321274,4.816102415822211,-118.9146959634398,517.4396729725165,-5.397356819711338,27.91851283193031,-20.04238694302957,-46.40866217928027,-0.5004748905139136,-0.5974042484918715,0,81.09423854794348,12.7223544499567,445.1079553346837,444.6843300390317,1558.468979430389,0,-42.3598,-0.359,-3.2153,2.3015
3D32A_decoy1_4,3D32A_decoy1_4.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.7650920348371,9.100000000000007,13948.82898,118,58.044534412955464,-1805.7619704786182,173.71931325589676,-1223.9889401035573,-755.4923436309488,-299.9,-30.889999999999993,255.7,-524.74,0,-209.1,1600.761417984766,-732.3638728337553,809.2316223318045,4.676105102456956,-117.8823997815255,474.5346986012101,-10.29768105459233,30.59337046384849,-20.15341749874191,-38.77514158833424,-3.938335051082975,-3.504609487582171,0,40.23876852299581,-5.455548759712813,311.5907932194033,252.4942850146489,597.2406607837249,0,-100.1451,-0.8487,-3.2818,1.6114
3D32A_decoy7_112,3D32A_decoy7_112.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-10.385818988829003,9.100000000000007,13948.82898,118,58.449392712550605,-1723.6481772726488,167.61737006702836,-1230.35593842029,-660.9096089193923,-240.87,-30.889999999999993,272.51,-482.5300000000001,0,-201.7,3095.3274052064,-741.0377298192749,1173.894948994731,4.150328855509385,-126.17994896325,481.5413808325847,-6.231564645294607,31.61098560119976,-21.1423669026814,-48.60160768865239,-4.410933386350978,-0.4778342776695947,0,61.52150849842347,-0.2968416793036241,559.0242662206363,327.6750700855928,1391.755623480201,0,-87.962,-0.7454,-3.74,1.6475
3D32A_decoy22_15,3D32A_decoy22_15.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-4.864139049999066,9.100000000000007,13948.82898,118,55.36032388663968,-1688.4503648718473,163.75422922537933,-1167.8262649074743,-684.3783291897531,-183.5,-30.889999999999993,278.68,-431.32,0,-183.3,2166.213990663668,-679.1866590015101,1029.220408140144,3.212602997195771,-106.0590067843207,458.1410812646243,-9.190166441659215,28.07701260340934,-12.53098294691387,-42.17913679871415,-0.497902207611066,-1.417622028415612,0,60.42876689897307,5.893703414940894,347.2055924733535,316.4902688234063,756.0739102567657,0,-101.76469999999999,-0.8624,-3.5077,1.5407
3D32A_decoy1_82,3D32A_decoy1_82.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-20.478436619980982,9.100000000000007,13948.82898,118,56.72672064777328,-1739.4407270063202,143.192916250307,-1191.8266944816671,-690.8069487749635,-364.31,-30.889999999999993,249.24,-582.68,0,-208,1713.630119605042,-694.9698961706902,664.3879998574573,3.09638783866273,-126.5667799173379,451.2057392664822,-6.403137326959053,26.15455469160177,-22.82751820473153,-35.52036775264322,-2.241634562808511,-2.033534823027146,0,37.35194772127814,-2.796426697943939,292.9032276207256,272.5469607735017,846.8104772914741,0,-111.2671,-0.9429,-3.9947,2.1202
3D32A_decoy11_73,3D32A_decoy11_73.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-11.085111243729134,9.100000000000007,13948.82898,118,56.65384615384615,-1443.9854396303654,150.15086193789043,-1177.2087205398077,-416.92758102845755,-134.57,-30.889999999999993,283.24,-386.9400000000001,0,-194.1,3046.356724851066,-710.672587806408,1451.321143928028,3.356220359688582,-96.21660213296506,448.6786865038085,-3.639070026729014,30.21745105572054,-26.37203522095829,-34.69954339926031,-1.812907122543635,-3.411496782051352,0,75.20053645522589,11.76486686629706,297.913002563555,503.6891390089367,1088.507800600722,0,-92.33699999999999,-0.7825,-3.8975,2.6082
3D32A_decoy5_142,3D32A_decoy5_142.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.138112866227786,9.100000000000007,13948.82898,118,56.487854251012145,-1689.7099125015463,144.2620386342822,-1205.8409215905274,-628.1310295452921,-257.09,-30.889999999999993,263.02000000000004,-489.2399999999999,0,-195,2767.837144462865,-700.6660307307478,983.6022067422219,5.36108030144161,-97.15887519615029,441.5943428169291,-11.17312429215128,35.83207042675908,-27.89553900375985,-30.15986549522269,-5.325880726617359,-3.305689162406697,0,63.85009492460036,-1.893208180275368,404.118992413243,315.7658297310318,1382.758619893969,0,-105.3292,-0.8926,-3.8741,1.1832
3D32A_decoy9_155,3D32A_decoy9_155.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-15.692447921523287,9.100000000000007,13948.82898,118,56.75708502024292,-1796.683707740201,113.73363979046536,-1205.2895541650614,-705.1277933656131,-286.72,-30.889999999999993,269.17,-525.02,0,-204.5,2446.658444141072,-703.7693564712259,1062.045563185245,1.957850659843614,-122.3726145386238,443.6305763428459,0.417985368517745,28.25258832035248,-30.55864852227871,-32.58555166755212,-3.644132406060732,-3.226165524839171,0,36.91813835800935,1.152120110503944,388.7092049006714,319.9490416902917,1047.249724335371,0,-115.363,-0.9777,-3.8982,1.3643
