design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
2YH5A_decoy14_95,2YH5A_decoy14_95.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-6.927598504705024,4.200000000000003,13058.48138,121,52.580786026200876,-1336.7870059582535,160.80153877646862,-936.257998419464,-561.3305463152568,-119.5,-51.55,328.20000000000005,-396.13999999999993,0,-148.6,2332.329690910893,-603.9569378598038,672.7119563062597,6.320455392936243,-113.4796572539566,450.6733093661019,-4.826309690591568,27.71285318713211,-26.21860174096793,-31.82558685167115,-5.084185880739936,-2.893625932652108,0,163.0998169926976,28.72623040831805,304.8874055828339,302.9044620597903,1132.802746825207,0,-56.6713,-0.4684,-3.0549,1.0168
2YH5A_decoy14_58,2YH5A_decoy14_58.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-6.805728281085992,4.200000000000003,13058.48138,121,54.54148471615721,-1378.1459306611807,181.60992790756524,-972.8203994046962,-586.935459164045,-215.56,-51.55,277.79,-441.76999999999987,0,-151.7,2375.652835404072,-642.1025294086185,786.1238448730496,3.410356086018878,-122.6880039551031,484.65253322387,0.4147512340019011,23.92537186705577,-30.67711491740995,-32.87130977601177,-1.163466787699641,-1.358167686663805,0,79.42847056698915,5.316425173602958,430.1742082823677,386.4735696445019,975.8185369841201,0,-16.79,-0.1388,-2.7457,3.0965
2YH5A_decoy30_100,2YH5A_decoy30_100.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-3.5925935019734707,4.200000000000003,13058.48138,121,52.77292576419214,-1452.0370399983076,149.1652006095743,-958.8236937180543,-642.3785468898182,-164.61,-51.55,306.02,-419.0999999999999,0,-156.6,2569.205213864506,-616.6649681712429,834.988901212364,6.147963988287342,-112.6955384997591,436.1847326191479,-7.080958871358785,25.86504186034446,-18.1144603638248,-46.7620514805383,-2.17098547406829,-0.6925491684392171,0,120.2166551427971,20.60632422141794,466.7609514024188,237.4637846294086,1194.377010817551,0,-41.0846,-0.3395,-2.9786,2.6126
2YH5A_decoy16_1,2YH5A_decoy16_1.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-21.16913529473149,4.200000000000003,13058.48138,121,56.61353711790393,-1483.9714967328582,138.4868211930808,-1055.6274070792908,-566.8309108466465,-223.29,-51.55,292.01,-463.73,0,-176.1,3116.738962093975,-675.3190583835711,902.8841755363576,3.154929815641597,-109.5838905402743,459.1038944523929,-4.639982810105456,24.56385985739236,-31.42037469357452,-36.34277921659915,-0.9387800976502013,-2.161323744674954,0,97.13261347324465,14.26246739350421,577.9820446900427,239.1475859917244,1628.138220370124,0,-87.53840000000001,-0.7235,-2.7677,1.0124
2YH5A_decoy8_31,2YH5A_decoy8_31.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-15.292202490930627,4.200000000000003,13058.48138,121,52.15502183406114,-1314.0462904587641,132.63259157991385,-943.9255085945647,-502.7533734441099,-151.74,-51.55,306.09999999999997,-406.2799999999999,0,-158.7,3466.516957093006,-596.7759636428056,509.9082785522587,4.067881598725721,-83.43939302788515,416.4792046618043,-6.651326300284349,24.66169834561288,-21.34856570231832,-36.53779245405848,-1.168881412639935,-1.355083421522321,0,119.0146351357355,32.94242857383759,601.4490403547678,367.2889910396526,2107.206444792125,0,-81.6829,-0.6751,-2.6879,2.2163
2YH5A_decoy31_86,2YH5A_decoy31_86.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-10.169258061149954,4.200000000000003,13058.48138,121,55.5174672489083,-1370.7830131717853,172.4282698669097,-1026.4649890312198,-516.7462940074751,-138.49,-51.55,312.83,-399.75000000000006,0,-166.9,3472.149945708978,-670.671323952539,888.3451615559201,6.374715022661961,-68.57930083470355,460.4134707070447,-11.52457622622772,28.69069856188977,-19.68728844262594,-33.52459167431704,-0.743526038139597,-2.993529980372365,0,139.6859630109776,17.40831691324203,551.9456884147859,501.3209546469729,1654.913754024408,0,-74.2534,-0.6137,-2.8622,1.5254
2YH5A_decoy14_112,2YH5A_decoy14_112.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-10.376684201803437,4.200000000000003,13058.48138,121,52.70524017467249,-1312.647521192111,171.10124589024136,-936.852010557205,-546.8967565251521,-157.5,-51.55,285.82,-391.75,0,-154.7,2191.971723038511,-613.8440152991745,750.9036425448109,3.017712555411161,-101.8941397968819,450.4528486425087,-2.664130675487599,23.31034050065605,-25.13548343594721,-41.38021519002026,-1.124469723840367,-3.338035834102614,0,98.79806027694725,8.361919806080225,299.5295422242364,351.0209726027717,965.1818138405433,0,-58.2768,-0.4816,-2.7663,1.7074
2YH5A_decoy0_1,2YH5A_decoy0_1.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-44.01924977441671,4.200000000000003,13058.48138,121,56.24017467248908,-1603.586609803089,102.3869488008497,-1078.933875109855,-627.039683494093,-486.43,-51.55,251.70999999999998,-686.58,0,-197.5,1268.386253569643,-674.0900116762123,424.6211991362979,1.965231093574137,-145.6619181407874,395.5069180017252,-7.530554684658578,23.11265336638797,-38.08453728226067,-40.83362897311466,-6.128751245309303,-3.351980708003229,0,15.31184705892736,-11.78964307166847,323.483008074206,99.16839949695648,881.9126631235827,0,-150.14440000000002,-1.2409,-3.4427,0
2YH5A_decoy4_101,2YH5A_decoy4_101.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-17.28276175334999,4.200000000000003,13058.48138,121,54.8296943231441,-1342.8614475772815,158.7919491757713,-1002.9350692807317,-498.7183274723282,-135.11,-51.55,294.59,-378.1600000000001,0,-168,2956.652648195335,-651.474580033624,841.9151600379264,2.646024715144646,-103.8112689226336,441.5484527725645,-6.96340410683698,26.20445907047363,-39.46199363722,-29.4163426476185,-0.9372241179414879,-2.581112588594369,0,111.3505623629628,11.00580248866668,414.9987663860151,205.3673136844908,1705.486672731559,0,-69.77879999999999,-0.5767,-2.6953,1.5395
2YH5A_decoy17_2,2YH5A_decoy17_2.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-8.960217542093538,4.200000000000003,13058.48138,121,52.04148471615721,-1354.7340236219734,157.03939509088337,-941.0034867749301,-570.7699319379343,-101.52,-51.55,315.54,-365.48999999999995,0,-155.7,3839.305418089998,-592.87932943692,902.5947227892871,3.782547151511033,-104.4787436226077,407.7402980309319,-8.749448463936638,26.22698820203324,-15.30859720660011,-37.98922030980228,-0.5912123224920228,-2.036425638173729,0,161.232804472177,17.88081490262266,610.3116333332631,345.1063768034733,2095.686849405231,0,-96.78519999999999,-0.7999,-3.1719,1.8017
2YH5A_decoy3_32,2YH5A_decoy3_32.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-11.79146896158025,4.200000000000003,13058.48138,121,53.585152838427945,-1378.8867478018435,183.26791489573534,-972.2895582077031,-589.8651044898756,-66.53,-51.55,294.22,-309.18,0,-147.5,3041.421394751213,-614.2587882466452,1383.096414076944,7.677811863934182,-122.188296379783,428.7378367685682,-7.10661327759008,22.97324596101521,-19.86635261828893,-36.33086774881312,-2.450239877876244,-3.825613209507301,0,79.45361144406058,20.22377229305802,363.2707205220282,315.8786945410931,1195.360698639015,0,-65.31110000000001,-0.5398,-2.8374,2.5242
2YH5A_decoy6_34,2YH5A_decoy6_34.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-13.763588707944827,4.200000000000003,13058.48138,121,54.93668122270742,-1419.9378482896627,135.9564362974596,-1021.4908542528896,-534.4034303342261,-193.82,-51.55,306.26,-448.49999999999994,0,-160,4261.238295377763,-641.0840955108636,1330.987122529924,5.933972919010031,-116.4030932980219,439.4534178620232,-3.565201281774193,23.40690915715495,-33.57166092309776,-31.62524200222058,-5.708690803206134,-2.292655496170371,0,124.2222933756162,12.91425427893238,658.382627180165,432.0628952760471,2037.350082114245,0,-89.9451,-0.7433,-3.0398,1.4422
2YH5A_decoy1_52,2YH5A_decoy1_52.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-41.277801990043635,4.200000000000003,13058.48138,121,55.41266375545852,-1526.6259947846595,114.8935169528749,-1058.8581408801033,-582.66137085743,-318.12,-51.55,270.38,-536.9300000000002,0,-192.9,1088.003879648057,-652.159693344885,539.0596356547204,3.863183893822854,-128.2878747109267,386.2805091191947,-5.695561346021977,24.45101483029034,-36.4377809757876,-38.23896808885132,-3.896626782468761,-2.724813675446213,0,38.10976263890262,0.7549116478448484,233.2808972775369,194.1610270581385,504.7088964519934,0,-150.1539,-1.2409,-3.1472,0
2YH5A_decoy22_68,2YH5A_decoy22_68.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-9.225270239578666,4.200000000000003,13058.48138,121,53.17467248908297,-1428.2084007032156,98.2226247101714,-953.5737089918789,-572.8573164215144,-213.65,-51.55,284.51,-446.5999999999999,0,-151,2828.045175940152,-603.2510417994029,557.3020105270097,3.12905414795777,-116.7000010032986,434.8090109986662,-5.880671014852719,24.77853652401416,-24.93864278929233,-42.1058277798801,-1.918803634554884,-5.37657919067027,0,71.46792725570555,8.338708336516685,440.2787040601405,455.9835362725513,1601.353895029542,0,-54.16640000000001,-0.4477,-2.6389,1.983
2YH5A_decoy8_85,2YH5A_decoy8_85.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-19.921306725758235,4.200000000000003,13058.48138,121,53.13755458515284,-1369.5574663562593,122.71223638580955,-973.8905352841415,-518.3791674579311,-111.95,-51.55,319.83,-380.23,0,-160.2,3516.573289878133,-609.6718664860781,743.0669769342493,3.053671009920799,-97.9335249402527,416.8928298376209,-6.735047749137003,26.70171803925458,-22.87007401171162,-36.53386966043128,-2.708879626972001,-5.663380183231139,0,133.5923876169828,10.46728650256473,706.1263429992458,430.7023652765918,1797.310994319516,0,-89.695,-0.7413,-2.9871,1.3691
2YH5A_decoy24_14,2YH5A_decoy24_14.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-15.402827310617456,4.200000000000003,13058.48138,121,53.53493449781659,-1358.882497202807,150.18198482252726,-985.8680076956854,-523.1964743296504,-156.61,-51.55,287.98,-393.04000000000013,0,-160.6,2758.14699581837,-635.1322549571453,934.3091275610564,2.684027980077777,-79.90298452696663,423.7440734844319,-7.934664407505979,25.41492233721508,-16.95169527985228,-42.6762852983573,-2.900015981784699,-2.691626525776682,0,119.2088079988658,10.63808383202711,284.2776468309968,377.1930303064507,1338.091442464638,0,-82.09409999999998,-0.6785,-3.2525,1.8018
2YH5A_decoy4_74,2YH5A_decoy4_74.pdb,,0.09090909090909091,0,0.09917355371900827,0.024793388429752067,0.03305785123966942,0.0743801652892562,0.008264462809917356,0.008264462809917356,0.049586776859504134,0.10743801652892562,0.03305785123966942,0.03305785123966942,0.049586776859504134,0.0743801652892562,0.03305785123966942,0.09090909090909091,0.06611570247933884,0.09090909090909091,0.01652892561983471,0,0.01652892561983471,-14.93399463510751,4.200000000000003,13058.48138,121,53.61790393013101,-1395.2382549352064,125.8916323697776,-979.5339239318121,-541.5959633731674,-251.48,-51.55,294.65000000000003,-494.56,0,-169.8,2653.451184319269,-614.601384932805,583.0029152833613,2.585450319560433,-117.6954708010716,425.119514668907,-10.55493937476324,23.6344277261815,-40.76259324625016,-34.62006102543393,-0.5259016427096278,-2.238241160812233,0,95.82845994745604,2.597102471244884,487.3366040206175,299.2633876849834,1524.306554380802,0,-82.3456,-0.6805,-2.9468,1.4573
