design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
2HS1A_decoy32_122,2HS1A_decoy32_122.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,0.5636230332439104,10.000000000000007,10742.60518,99,49.51851851851852,-983.4991212197913,54.887852302506644,-780.0047276999285,-258.3822458223739,-48.14,-7.519999999999997,264.56,-305.18000000000006,0,-119.5,2964.115734486532,-448.0580953355468,457.1889069698942,4.587701528957574,-29.20328912313084,282.0267372368598,-3.776958979088635,20.90492547734554,-22.65085321215293,-11.30011439952517,-1.622948011553961,-0.01182117210031128,0,72.66460749243116,-6.635355722418404,545.279062302926,301.9475756122629,1745.605923821372,0,5.2218,0.0527,-2.3214,2.8505
2HS1A_decoy48_142,2HS1A_decoy48_142.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-8.238712625296287,10.000000000000007,10742.60518,99,53.63227513227513,-1140.9368459039945,118.31935634083946,-880.4027492962018,-378.85345294863043,-91.64,-7.519999999999997,270.61,-354.69999999999993,0,-130.4,2518.286095978197,-524.0367444100856,660.180858606562,5.943771544486197,-70.24359029169001,306.3338715037526,-4.187779728235739,17.14065681528792,-34.07001178197438,-15.02034061191521,-5.109833706377404,-1.457562393433515,0,103.4576140303627,21.41197042805138,314.9758402167987,481.4089470667668,1204.388698689841,0,-14.119100000000001,-0.1426,-2.4188,2.2953
2HS1A_decoy4_176,2HS1A_decoy4_176.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-15.599359028530165,10.000000000000007,10742.60518,99,51.060846560846564,-1197.6777598129431,81.67781092531969,-845.0903663107,-434.2652044275619,-177.49,-7.519999999999997,245.53000000000003,-415.48999999999995,0,-142.7,1852.404322407063,-476.906371055268,684.6885822223769,5.76067582992759,-100.8190682692134,262.4575596442778,-2.042028349711504,18.11887930307693,-34.23772289261096,-12.19835933689996,-1.37592219431485,-3.882784878781925,0,79.22101287995154,-4.280879909478601,327.2308309646688,344.6969979114758,708.8031905375867,0,-19.7145,-0.1991,-2.3155,2.2134
2HS1A_decoy13_214,2HS1A_decoy13_214.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-10.482065562324538,10.000000000000007,10742.60518,99,52.75132275132275,-1138.8160949934281,88.14023425678961,-863.4342505792963,-363.5220786709232,-136.38,-7.519999999999997,254.64,-383.4699999999999,0,-130.1,1564.5129674876,-513.5343627486853,954.7368331873174,2.035120712104748,-85.70459187069665,284.4672197117074,-5.505934843514653,15.81387631832783,-41.5119703499421,-9.085817943489804,-0.3598609925199146,-1.067403188515199,0,79.56976799896489,8.000698520327251,188.727467716644,434.9238560793279,195.8383391802424,0,-19.304000000000002,-0.195,-2.2834,2.2561
2HS1A_decoy4_201,2HS1A_decoy4_201.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-18.589335908564532,10.000000000000007,10742.60518,99,53.976190476190474,-1171.6471377585196,112.13386653311788,-896.376912644525,-387.40409164711673,-158.68,-7.519999999999997,248.24,-399.4000000000001,0,-148,2633.405874027404,-521.1569097200573,885.31871558806,3.64375080740211,-102.0367996405035,261.6076317546765,-4.517200050331962,18.55779683852951,-38.08713115175068,-13.97248943901903,-0.957329475095374,-2.997597411731276,0,100.2579059648257,1.074522932433402,339.2821100628016,324.4639982466729,1325.755168720492,0,-36.6998,-0.3707,-2.3735,2.1414
2HS1A_decoy63_111,2HS1A_decoy63_111.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-0.646927614750387,10.000000000000007,10742.60518,99,51.29100529100529,-1118.2025958555346,64.06675454886374,-811.3933857158911,-370.87596468850455,-130.51,-7.519999999999997,246,-368.94999999999993,0,-121.1,2585.258538326542,-483.5140692242237,620.5470084929632,3.21336516498091,-82.20212148901237,291.1688349916201,0.07627042563576926,17.51063534071929,-38.78135561388725,-16.92451104726819,-0.714525007376507,-0.4463738887558747,0,117.0066866683247,6.085492641535274,364.188199715402,348.163354088757,1382.711917067128,0,16.193700000000003,0.1636,-1.8787,2.9602
2HS1A_decoy11_191,2HS1A_decoy11_191.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-10.520015059740661,10.000000000000007,10742.60518,99,52.03439153439153,-1143.2219920151313,60.56867031244224,-834.1062372034354,-369.6844251241388,-200.78,-7.519999999999997,238.67999999999998,-431.9199999999999,0,-136.7,1314.650654659099,-475.8524299590046,613.6849230876707,4.349185943045728,-97.1199248407064,287.0620828663122,2.115274230614393,17.226225223441,-43.72150865276373,-11.70002072075718,-1.745686866343685,-3.906307398495199,0,35.1188033869841,-5.649282636871355,167.2165914682677,343.7658489135803,426.6371506141247,0,-19.3392,-0.1953,-2.1422,2.8265
2HS1A_decoy2_139,2HS1A_decoy2_139.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-18.34463318982675,10.000000000000007,10742.60518,99,52.407407407407405,-1190.1074202107218,47.935840071814816,-872.6840592246667,-365.359201057871,-223.16,-7.519999999999997,229.72000000000003,-445.3200000000001,0,-147.5,2014.451567984269,-490.7725484051039,591.6399504725142,2.059827091539731,-111.7855468699766,256.5214305003159,-4.065351169106027,16.42492242985324,-39.84633691809485,-12.4226975964791,-4.512615579045161,-0.84104050997441,0,30.08544505136443,-13.6857036000533,433.0918683677537,254.4796348301449,1050.910599888616,0,-30.7802,-0.3109,-2.4715,1.8552
2HS1A_decoy11_1,2HS1A_decoy11_1.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-19.234211021702,10.000000000000007,10742.60518,99,52.55820105820106,-1160.3995535025351,63.39786707491798,-863.5174592132458,-360.2799613642147,-183.47,-7.519999999999997,251.49,-427.4500000000001,0,-143.8,2562.126535900953,-492.2668332261755,624.7622448521197,1.662750582704126,-108.3073621742012,270.0205919213333,0.2041990225715097,17.84591717773464,-44.34969711968454,-11.58197044885552,-1.63830360236746,-2.019627697260004,0,47.80388630791674,1.155994826599436,349.4530644792869,328.8191711381389,1523.392779861092,0,-31.5348,-0.3185,-2.9754,2.346
2HS1A_decoy2_42,2HS1A_decoy2_42.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-19.27828305551881,10.000000000000007,10742.60518,99,52.574074074074076,-1227.1964814376122,52.51246114042285,-866.815718063134,-412.89322451489477,-239.35,-7.519999999999997,222.38,-454.18,0,-150.9,1639.89048238965,-495.6086827422333,660.9577213379497,1.74459634902697,-108.0233744806775,254.7187142614679,-2.95462380905851,14.26134162900941,-43.40393670679922,-12.0436938344608,-2.027701648813988,-0.5628975474335757,0,19.76751199735035,-20.16296740257508,306.0449302169638,301.1734816411546,708.8403331287791,0,-39.363400000000006,-0.3976,-2.1736,1.8873
2HS1A_decoy4_83,2HS1A_decoy4_83.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-17.997583243823843,10.000000000000007,10742.60518,99,51.48677248677249,-1234.057567614157,56.551039693558366,-843.0375138834364,-447.5710934242821,-193.39,-7.519999999999997,222.23999999999998,-408.09000000000003,0,-145,2203.39923958079,-488.8100363874263,667.3762311824137,2.666091833442645,-104.0801342971115,264.6748435764148,-2.013328579688263,16.19949855395734,-35.9776329080826,-16.12779722837523,-4.950831086621821,-1.456354278361034,0,31.42240200407821,-12.36766670414009,368.3438660936567,343.3191246923927,1118.01123311424,0,-38.5693,-0.3896,-2.5746,2.0982
2HS1A_decoy2_9,2HS1A_decoy2_9.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-18.26368999780282,10.000000000000007,10742.60518,99,51.57936507936508,-1175.7042115835397,55.07075197341885,-853.5621324798287,-377.21283107712367,-230.53,-7.519999999999997,235.24,-458.22999999999996,0,-148.3,2005.696408356858,-476.7657962569475,419.8123047248646,1.988204008727888,-105.6536935015182,248.0420345366052,-3.886810503062005,13.90043776589909,-42.7204751161164,-16.19140153792524,-0.09389895493384182,-3.590331341013115,0,48.83876121030665,-14.57024777829695,385.5582615503498,328.820625648547,1165.038703901371,0,-46.020700000000005,-0.4649,-2.5902,1.9226
2HS1A_native,2HS1A_native.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-13.540605641691236,10.000000000000007,10742.60518,99,48.792602377807135,-1103.2991076917672,44.647771112979214,-790.0260111417081,-357.920867663035,-342.98,-7.519999999999997,222.69000000000003,-558.15,0,-135.9,-21.82015696335531,-464.2942841870763,62.40681763189612,1.162632071591466,-96.85299005860708,240.5347007365289,-9.946063562696617,15.6616904752587,-36.74470040456847,-12.01780999727585,-7.396098920603484,-3.509108898028637,0,13.504856205482,-15.05355170379272,193.6650360426627,24.17521848039353,15.71376912548039,0,-49.4108,-0.4991,-2.7372,1.9754
2HS1A_decoy63_70,2HS1A_decoy63_70.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-0.00925206590618155,10.000000000000007,10742.60518,99,50.71164021164021,-1050.271311535607,74.27767442653101,-791.7011784856763,-332.84780747646266,-111.6,-7.519999999999997,245.14,-349.21,0,-120.7,2528.819338616378,-469.4569368034254,464.7867393570821,3.394368415286706,-56.03661347336041,303.9384144761548,-7.559552509375073,19.06374751339784,-26.60387546551176,-18.84615004954292,-0.01144174695316388,-1.861962495298546,0,90.60975752338747,9.10807714038669,345.8147101825699,534.3173209307065,1280.993005620874,0,12.655700000000005,0.1278,-2.7545,3.7686
2HS1A_decoy2_138,2HS1A_decoy2_138.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-13.041378444172599,10.000000000000007,10742.60518,99,52.96031746031746,-1217.2291118477672,63.00129807795268,-867.812265106724,-412.4181448189987,-191.33,-7.519999999999997,238.35999999999996,-422.13000000000005,0,-147.8,2258.527565257808,-493.524168266234,648.719917898099,2.308314810456673,-109.5252082523355,263.8003405356261,-1.956034082363028,15.02241613580877,-41.2398836484494,-10.59543293944444,-2.853570914147005,-2.341044494023927,0,37.23370204771353,-3.771663975319786,445.5808286989279,266.7588965760599,1187.740425127434,0,-34.25990000000001,-0.3461,-2.1161,1.8883
2HS1A_decoy47_48,2HS1A_decoy47_48.pdb,,0.050505050505050504,0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.13131313131313133,0.010101010101010102,0.16161616161616163,0.0707070707070707,0.10101010101010101,0.020202020202020204,0.030303030303030304,0.06060606060606061,0.050505050505050504,0.04040404040404041,0.010101010101010102,0.08080808080808081,0.050505050505050504,0.020202020202020204,0,0.010101010101010102,-6.561885830380931,10.000000000000007,10742.60518,99,51.195767195767196,-1069.038308509016,79.810588112852,-833.2127350798404,-315.63616154202776,-19.32,-7.519999999999997,264.88,-276.64000000000004,0,-125.6,2852.153690697591,-496.4095337886674,922.9852126975533,6.800339693475353,-64.82407319575212,264.1437990803295,-5.05932555304133,19.79715375822605,-27.72626335836429,-16.96257295235255,-2.145396076942191,0,0,100.6346749012653,24.00559117247185,338.5338419789194,411.7540823133713,1319.456430027098,0,-20.494500000000006,-0.207,-2.6018,3.3574
