design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3WCQA_decoy70_76,3WCQA_decoy70_76.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-1.757472252058719,3.9000000000000026,10572.747380000003,97,55.25271739130435,-1203.8935893282169,79.93683306653357,-792.8905796280532,-490.9398427667091,-165.44,-35.980000000000004,232.79000000000002,-362.24999999999994,0,-125.4,1130.992602107925,-519.640672541065,599.8211036043276,3.238645353157354,-85.52056326762161,384.0398630665594,-11.37437820076021,25.83070856169834,-19.31226947326451,-31.6646555716928,-3.975349229456929,-3.5314528664317,0,99.85293064991066,13.5011709067821,171.419982946122,314.0470222607869,159.5137459088738,0,-3.5774000000000004,-0.0369,-2.6203,2.4591
3WCQA_decoy1_3,3WCQA_decoy1_3.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-19.181112781954884,3.9000000000000026,10572.747380000003,97,55.97826086956522,-1201.3940333878127,76.41269113574577,-840.9333653593011,-436.87335916426184,-291.85,-35.980000000000004,220.76999999999998,-476.63000000000005,0,-148.2,1327.12757917015,-540.3366322902634,613.5022222771091,3.785184899988721,-93.71895487343465,315.8529816464003,-4.998430435068024,22.00735529347362,-36.17077783887105,-16.51357561034371,-5.864224480843516,-0.9368622280142057,-0.9381968241960255,27.18079759527316,-6.161366325592517,215.472075393154,308.6798910705446,491.5393219008336,0,-85.77210000000001,-0.8842,-3.5044,0.8171
3WCQA_decoy43_84,3WCQA_decoy43_84.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-0.9606263873970641,3.9000000000000026,10572.747380000003,97,52.67663043478261,-1079.2161854170079,136.7497182678162,-748.9199267288416,-467.0459769559752,-69.77,-35.980000000000004,240.6,-274.35999999999996,0,-115.7,1811.554517750405,-486.7690859341494,791.4638477650556,4.056028839016388,-46.2580521475322,373.4128169744104,-1.293471095712602,22.77371634609896,-13.79466184383495,-21.43437299313558,-3.39035144201271,-0.0022869072561229,0,72.39521238845725,11.7001923131376,222.2590324102511,414.309060749293,437.3801223283178,0,4.706999999999999,0.0485,-2.5679,2.4788
3WCQA_decoy37_7,3WCQA_decoy37_7.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-4.2037583243823855,3.9000000000000026,10572.747380000003,97,54.625,-1128.4799709835308,147.89024606958967,-809.3378323474848,-467.03238470564924,-64.7,-35.980000000000004,257.29,-286.01,0,-129.9,1694.490264855593,-515.8072601365003,943.2163877407314,2.089230252751352,-106.9241306837792,362.110915385744,-2.118406347776342,19.1774892738796,-37.4563614784083,-18.62498806389952,-3.409869308291907,-1.896904299965366,0,88.68278563889332,14.39736642601088,219.4096606565639,384.3137848735196,312.5837949261196,0,-26.471199999999996,-0.2729,-2.1423,1.7247
3WCQA_decoy29_137,3WCQA_decoy29_137.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-9.813181525241673,3.9000000000000026,10572.747380000003,97,53.88315217391305,-1099.945625798356,119.58526480806076,-779.1325263880237,-440.3983642183924,-154.3,-35.980000000000004,237.13,-355.4600000000001,0,-138.7,731.5770202245133,-484.7640515006692,469.6367021986657,1.463350743711785,-75.2439972848854,330.8475650480532,-6.163749667933616,20.54830113438588,-29.38871444503046,-18.07659050472878,-1.485632323099297,-1.059409790864932,0.3365805472178458,82.31726385368734,-3.019012328396013,155.9180973486799,208.3725183633069,46.59102883241239,0,-54.37219999999999,-0.5605,-2.9896,1.6739
3WCQA_native,3WCQA_native.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-21.884236305048326,3.9000000000000026,10572.747380000003,97,54.72282608695652,-1236.7380981218428,55.16403727245157,-825.714367044561,-466.1877683497286,-409.43,-35.980000000000004,213.30999999999997,-586.74,0,-144,-30.07026360655058,-538.9243855136748,110.922029874171,1.087732126276363,-119.113566315828,305.8001561952368,-9.66689654849512,19.74828515230019,-32.85607517531301,-14.97672159020291,-19.33822534221794,-5.81926710919494,0,13.8405496620358,-15.4598872597676,195.7862472641589,41.34489296357532,2.808098010389281,0,-89.3714,-0.9214,-3.5548,1.2581
3WCQA_decoy24_158,3WCQA_decoy24_158.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-9.72976333691371,3.9000000000000026,10572.747380000003,97,54.03532608695652,-1110.5632316037907,141.3730659163792,-789.8004815427697,-462.13581597740153,-193.92,-35.980000000000004,227.56999999999996,-385.5300000000001,0,-138.9,1401.072570631719,-506.6500823682813,752.2756673978743,2.758224797957354,-91.18566912345635,323.2698215618013,-3.768276015567785,18.7898682961515,-27.40978268314487,-19.49103536144793,-2.51509706559892,-1.08318655512275,9.461773271322764,59.00284981350354,0.4192632319660741,213.3837991743717,292.1173507970018,346.9503114623888,0,-64.0855,-0.6607,-3.6148,2.0838
3WCQA_decoy25_76,3WCQA_decoy25_76.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-16.10992445399212,3.9000000000000026,10572.747380000003,97,54.86141304347826,-1062.3805695480232,114.12332746611307,-810.3776856102664,-366.1262114038721,-143.24,-35.980000000000004,248.19,-355.42,0,-136.8,1086.28999388793,-503.5976907486619,552.6569090865936,2.009241528748241,-74.62565450807082,313.2538513794347,-2.85769110364471,20.87397215235513,-30.84676486315141,-18.27239324155956,-1.210652219377045,-4.250497590978879,2.708076974045327,80.79601096538408,6.891882937229615,166.6580861996493,366.8312400974851,174.5252968424487,0,-81.76530000000001,-0.8429,-3.1813,1.1321
3AB5A_native,3AB5A_native.pdb,,0.08247422680412371,0.061855670103092786,0.09278350515463918,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-20.826053397395228,3.8000000000000025,21129.449080000006,194,55.87364130434783,-2576.4298236282775,85.18997762725661,-1696.476426226553,-965.1433750289618,-884.76,-69.26,409.4200000000001,-1207.67,-17.21,-300.3,-253.7685382801967,-1083.717770868853,118.8162882992097,2.111346736354085,-216.9645339792172,628.3353911754679,-25.01042091381917,41.1922735969919,-70.98365443324755,-31.84537153207844,-25.42213560605814,-11.47918163236437,0,-5.925813500168363,-39.83409849418895,357.7754885043194,37.93092669552905,3.370147671926141,0,-160.07099999999997,-0.8251,-3.4772,0.7687
3WCQA_decoy29_109,3WCQA_decoy29_109.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-9.768902255639095,3.9000000000000026,10572.747380000003,97,55.06521739130435,-1142.1139815796807,110.20989141482913,-804.9719341831214,-447.3519388113871,-109.96,-35.980000000000004,242.5,-316.4699999999999,0,-138.3,1358.955950968321,-514.7092346843959,683.1983888018718,2.307601565638772,-77.49208670080597,329.9115439253076,-5.408884319358941,18.36247281484233,-27.58945597521891,-10.8364241714361,-0.8079035891189772,-1.37953545980314,0.782171651489494,48.74123385462232,-0.4639862059449377,220.0415689055886,307.9508917645637,351.6008187904793,0,-67.2886,-0.6937,-3.1905,0.9596
3WCQA_decoy32_51,3WCQA_decoy32_51.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-11.233856068743284,3.9000000000000026,10572.747380000003,97,55.58423913043478,-1151.4932859512762,83.56501062533476,-829.15841368966,-405.8998828869492,-161.22,-35.980000000000004,238.78000000000003,-364.03999999999996,0,-137.4,1704.539759776229,-518.2817084795265,626.4938233982061,3.547034119452278,-80.58223583565524,326.1534507044372,-6.09269735777555,22.31188932793393,-32.00185770232402,-14.03149091258149,-2.445268551251236,-3.748893625125323,0,27.43459038389464,-0.414314605081421,296.2223594251114,405.0992849480115,620.1290245385035,0,-66.80990000000001,-0.6888,-3.1657,1.6556
3WCQA_decoy27_2,3WCQA_decoy27_2.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-10.425409595417115,3.9000000000000026,10572.747380000003,97,55.96467391304348,-1101.7236473137966,114.72158334761592,-824.8436428876536,-391.6015877737587,-157.73,-35.980000000000004,233.03000000000003,-354.77,0,-135.7,1475.181999717583,-538.9048521448696,765.0320096194514,2.750330618195212,-72.76685063715519,349.2980718935376,-7.618597278166491,21.7261968546829,-27.6572331599976,-20.80226544751921,-0.8854320171047511,-2.314430112317014,0,67.18575255781631,-0.06771643440896793,182.2081247435924,370.5239806282984,352.7281400335479,0,-57.1317,-0.589,-3.5522,1.5887
3WCQA_decoy42_89,3WCQA_decoy42_89.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-5.557263157894736,3.9000000000000026,10572.747380000003,97,51.4375,-1002.652371416964,85.80682364544151,-749.4904591171301,-338.9687359452769,-140.68,-35.980000000000004,236.92,-341.63,0,-119.2,825.2891449819201,-465.0123177491706,326.9672243272074,2.499236717004656,-46.01334446485637,323.0406672638792,-6.583800673177523,20.3124023337509,-20.86062203566122,-21.52478863608553,-3.416210717047282,0,0,59.80549655773967,0.7836628041971566,162.9392357422342,380.4812943016752,77.12423921023026,0,-43.2683,-0.4461,-3.0696,2.037
3WCQA_decoy68_7,3WCQA_decoy68_7.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,0.03592570712495486,3.9000000000000026,10572.747380000003,97,49.89673913043478,-1142.767967397074,89.97484770842458,-693.570221740154,-539.1725933653488,-175.72,-35.980000000000004,234.38,-374.09999999999997,0,-119.6,1803.490498071421,-452.5573688618122,330.7963030334349,5.95192257529284,-79.89196431721138,335.1820818468868,-4.486228274192769,23.11949819638052,-12.33152671740791,-36.2913896475393,-0.1242685471128615,-2.197458287825107,0,57.31492106307243,8.485068213057891,339.3213729423397,296.9781482229656,959.4746166310925,0,-23.7425,-0.2448,-3.4247,2.1198
3WCQA_decoy32_25,3WCQA_decoy32_25.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-7.751561761546722,3.9000000000000026,10572.747380000003,97,54.81521739130435,-1105.399134793169,91.66190056615339,-813.5292849314785,-383.53175042783835,-154.25,-35.980000000000004,239.14000000000001,-357.3999999999999,0,-133.6,1435.453258374069,-513.1750631857051,660.5288093792318,5.436159453718528,-58.25622053846146,322.2325817113667,-5.828160680867837,23.13085469369764,-27.49857656584336,-14.8630131336915,-5.198593332389351,-0.8223550616920483,0,59.96857278365618,7.549304227039266,251.033100288673,350.2711754980164,346.1979128373201,0,-65.3087,-0.6733,-2.9518,1.7012
3WCQA_decoy70_73,3WCQA_decoy70_73.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-1.6863614393125688,3.9000000000000026,10572.747380000003,97,54.57608695652174,-1072.289986238778,115.37919990708441,-789.4177269735759,-398.2514591722866,-130.53,-35.980000000000004,232.79,-327.3299999999999,0,-124.7,1553.48526989452,-523.5492802376373,929.0962377937989,3.449124164077766,-64.97800028230401,370.6772123753369,-9.360865518700741,23.38938637956426,-20.45355804329146,-26.47183896200517,-3.674067105253723,-0.2210109678313791,0,70.72397312965543,9.125113849808992,222.331084791822,249.9827223943755,288.672266133104,0,-14.5963,-0.1505,-2.9792,2.5587
3WCQA_decoy6_142,3WCQA_decoy6_142.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-17.388554242749727,3.9000000000000026,10572.747380000003,97,54.97010869565217,-1146.8194730325752,105.72870254098532,-829.6899211806069,-422.8582543929586,-231.31,-35.980000000000004,229.54,-424.86,0,-141.7,1622.30874948786,-511.9525507224982,669.7574311042963,2.559855300955627,-71.62510560320439,310.6678400544687,-5.724516442553496,21.10440578350567,-35.07848880611409,-16.16680389540397,-0.6041667408383836,-0.7042535362354986,0,19.09791125812312,-4.01884740060884,211.1251579029407,389.7573215841489,609.3667896468783,0,-75.6708,-0.7801,-4.0346,1.1808
3WCQA_decoy70_17,3WCQA_decoy70_17.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,1.8603007518796992,3.9000000000000026,10572.747380000003,97,52.45108695652174,-1049.7520985218114,121.88938110951565,-753.4128398068449,-418.22863982448274,-97.42,-35.980000000000004,228.53,-289.9600000000001,0,-121.5,894.4687149330861,-491.1493243704625,493.7634606123364,2.216713352439284,-70.71326748196914,358.6504951437752,-2.392090707899919,24.43768641283695,-17.40219639168395,-26.61946229374754,-2.537508736966194,-2.651904317523203,0,67.53894870058525,5.682940309302683,159.490532237842,341.9780913830975,19.4288310811232,0,-31.0608,-0.3202,-3.2335,2.8409
3WCQA_decoy6_15,3WCQA_decoy6_15.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-17.440472610096666,3.9000000000000026,10572.747380000003,97,53.891304347826086,-1141.040133446968,84.57428649880173,-803.954767388262,-421.65965255751155,-228.64,-35.980000000000004,236.25,-428.90000000000003,0,-144,1684.791014465215,-491.3145066595332,502.2557719601969,2.682949492174208,-70.2422509976575,299.9739283507662,-9.48769948979137,20.24607679884045,-34.94203917103739,-10.09093501576298,-0.2386117056800681,-1.116216205481464,-0.972481348900528,53.65581438843216,-5.294380729751865,284.4508279083335,342.9600805718361,767.5179163182316,0,-79.32499999999999,-0.8178,-3.3177,0.9611
3WCQA_decoy68_23,3WCQA_decoy68_23.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-0.594794844253492,3.9000000000000026,10572.747380000003,97,52.34782608695652,-1119.7965411622831,117.66765072066758,-751.3799230995173,-486.0842687834332,-164.46,-35.980000000000004,240.57000000000002,-369.03999999999996,0,-125.2,1659.364984816388,-487.1059544218123,554.2562050651171,2.877842544203009,-77.85149777437985,348.0078771426693,-3.941327460397735,23.49951813525818,-18.9042848755999,-30.2188693142604,-2.002529569058158,-2.878414313526883,0,79.32458330598797,17.22670659927395,254.6476419236889,384.9339570494545,582.7467607797697,0,-40.5068,-0.4176,-3.4711,1.8144
3WCQA_decoy70_99,3WCQA_decoy70_99.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-2.088802721088436,3.9000000000000026,10572.747380000003,97,55.86141304347826,-1184.5035489391619,133.05662735541407,-801.311859845532,-516.2483164490462,-117.53,-35.980000000000004,249.20999999999998,-330.76000000000005,0,-127.3,965.0906268656065,-528.2315320169841,556.6252693928194,4.426491239155654,-96.25508520641661,396.8287213709353,-6.17414977477112,26.23023415917012,-24.12569391614009,-28.90975472656693,-1.415735716776293,-1.576366545440396,0,94.6434667279462,13.18705206220274,180.2128210650974,315.7766754806917,29.10144327068368,0,0.14529999999999865,0.0015,-2.147,2.9064
3WCQA_decoy23_58,3WCQA_decoy23_58.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-8.418947368421051,3.9000000000000026,10572.747380000003,97,51.83152173913044,-1064.1701808047785,73.58875728054855,-752.3080858597536,-385.45085222557356,-151.45,-35.980000000000004,245.83,-361.2799999999999,0,-129.1,1537.142578691694,-472.7643675371561,378.069217837428,2.966002467842202,-58.48124794686574,331.9355694300182,-2.300687624644619,19.50864613570622,-20.42080651090584,-22.63091026411761,-2.116122825719641,-0.1813112045302705,0,71.86983633054598,2.014998409073457,338.015431435803,296.6673254147183,640.2442351444986,0,-31.735699999999998,-0.3272,-2.8484,2.596
