design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
1ZI8A_decoy7_8,1ZI8A_decoy7_8.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-8.648821828530053,5.600000000000004,25116.042279999998,233,58.59572072072072,-2990.313465571164,320.57672778413325,-2197.1975652791543,-1113.6926280761538,-451.66,-79.11999999999999,533.5799999999999,-906.0799999999999,0,-403.6,4888.069281043184,-1352.578551282469,2148.805239303953,6.020283372039321,-240.0144361939722,827.9505710106681,-14.59294220716901,45.7272612049035,-43.70257507483063,-81.64769225428884,-3.165212238515186,-0.8805177552003935,0,161.9238268006634,22.55673524212582,778.9284313644213,557.4485352670347,1982.995134483819,0,-123.0023,-0.5279,-4.2508,2.1348
1ZI8A_decoy1_13,1ZI8A_decoy1_13.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-20.59849887684768,5.600000000000004,25116.042279999998,233,60.443693693693696,-3299.693832182994,261.2230451748618,-2301.830443815439,-1259.086433542441,-800.53,-79.11999999999999,468.86,-1190.28,0,-439,3592.147285031669,-1425.999348400207,1533.926681451409,6.417067315140599,-279.6702496938009,816.8551018590952,-13.00565925816851,47.2822472849994,-40.29070117235761,-87.61260317766809,-7.981003392471301,-10.95915183417883,0,65.88062604972755,-7.559785645991933,583.1445444094916,439.6234774649727,1879.800851771676,0,-169.7735,-0.7286,-4.0843,0.7321
1ZI8A_decoy1_24,1ZI8A_decoy1_24.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-19.94524408566186,5.600000000000004,25116.042279999998,233,59.413288288288285,-3269.400882107323,254.8489451548062,-2243.859517581802,-1280.3903096803417,-712.81,-79.11999999999999,473.47,-1107.1399999999999,0,-428.2,3317.429656777951,-1393.066965944453,1514.012052462444,4.883262427612971,-252.624304630994,801.0741842927486,-11.41106432114191,43.99088295163853,-44.40959724256588,-85.26205177252105,-2.308255989442453,-4.407165156811855,0,69.27160040870132,3.302174538665768,581.0203637771813,465.8216561253765,1535.247694851512,0,-171.95680000000002,-0.738,-4.0252,1.2122
1ZI8A_decoy1_60,1ZI8A_decoy1_60.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-19.308912499230804,5.600000000000004,25116.042279999998,233,58.41103603603604,-3252.1302429811685,217.5211834510391,-2223.631919885011,-1246.0195065472078,-719.36,-79.11999999999999,494.42,-1134.64,0,-423.4,4939.045645393127,-1345.912182064376,1328.709382653321,5.652920784778935,-240.3719505838271,765.0447490315353,-18.14934211617512,43.51684910877876,-44.29741377761003,-88.11336483529635,-4.018319943109859,-3.377966499051039,0,117.1240203958724,0.1594299182798871,820.1805683468327,400.4386724402924,3110.164402532881,0,-183.14370000000002,-0.786,-4.5168,0.5877
1ZI8A_decoy15_61,1ZI8A_decoy15_61.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-5.507140283333917,5.600000000000004,25116.042279999998,233,58.11711711711712,-3051.280047688664,280.3213061111688,-2156.986010481914,-1174.615343317896,-338.13,-79.11999999999999,547.89,-806.88,0,-388.2,6980.525020076013,-1327.902635548541,2396.706344124158,6.25455308896403,-218.9799616080646,813.6366180597078,-19.68767531085038,45.28607605056555,-45.56029358696488,-68.82427953828956,-1.12745833715307,-2.302935403196315,0,183.720316212711,14.87108818574517,1002.770199275829,489.7721555364151,3619.597718874978,0,-80.52369999999999,-0.3456,-3.4518,1.4459
1ZI8A_decoy29_13,1ZI8A_decoy29_13.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-4.57009508567864,5.600000000000004,25116.042279999998,233,55.961711711711715,-2885.4816401929425,293.27510085325594,-2051.0572388967876,-1127.6995021494306,-226.77,-79.11999999999999,552.68,-700.32,0,-360.2,5773.820456396114,-1255.910263396276,2115.780525421305,6.619456298459262,-221.4871896289092,800.2646201386513,-8.613002413748521,47.49294787860398,-40.67417583593879,-66.42399574123931,-1.568568705511151,-8.65018569104683,0,194.6108855385134,20.79531735502785,956.3531713906076,465.2139666086944,2677.721757178921,0,-30.5616,-0.1312,-2.7525,2.3579
1ZI8A_decoy32_46,1ZI8A_decoy32_46.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-3.1724811930382226,5.600000000000004,25116.042279999998,233,55.174549549549546,-2856.578364179766,301.9554017374161,-2041.2146563873205,-1117.319109529851,-186.07,-79.11999999999999,570.98,-677.9300000000001,0,-352.9,6868.458472040076,-1225.914820995457,2140.506005116667,7.436374365950037,-186.5285116903221,777.1367888621859,-16.68551557247507,49.19319114745402,-38.75526586233285,-68.51587869274253,-2.344477832401798,-4.942192994711577,0,219.9691026879505,16.96899942383334,979.2524793846671,743.7753264220661,3385.611678269745,0,-80.3109,-0.3447,-3.6685,1.8683
1ZI8A_decoy7_1,1ZI8A_decoy7_1.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-9.609009975803737,5.600000000000004,25116.042279999998,233,58.501126126126124,-3029.8207826257226,350.0457257769517,-2186.6888077373696,-1193.1777006652806,-316.32,-79.11999999999999,530.27,-767.4399999999998,0,-407.3,5993.192411616092,-1336.608004445847,2551.345193250178,7.904280334642602,-214.5844486008924,815.6015594545096,-11.37366484394177,47.58683978954019,-46.83174862395732,-73.81218583416523,-8.252350166048958,-0.5870231193737647,0,208.9653560148416,25.32252662563873,922.1803620823398,525.0806131273964,2488.959916571231,0,-113.3682,-0.4866,-3.4282,2.1958
1ZI8A_decoy20_17,1ZI8A_decoy20_17.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-14.929181186972963,5.600000000000004,25116.042279999998,233,58.73198198198198,-3001.12772572834,339.28025787520494,-2185.051548332017,-1155.356435271544,-323,-79.11999999999999,573.8100000000001,-817.6900000000002,0,-396.8,6816.43932557152,-1359.832254899307,2598.051915076042,5.77295649821327,-248.8511797008388,831.8033166183669,-9.887621610239162,47.61732349573351,-58.53824839655088,-69.39937632913738,-3.135241364602858,-6.710781737746118,0,283.7957690259751,29.46438598811074,943.378351656275,696.7549093702055,3043.85991188102,0,-105.1593,-0.4513,-4.4566,2.0865
1ZI8A_decoy21_21,1ZI8A_decoy21_21.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-8.56393025201049,5.600000000000004,25116.042279999998,233,58.02477477477478,-3059.898307026291,274.5540405234169,-2155.711871141627,-1178.7404764080743,-407.44,-79.11999999999999,525.96,-854.2600000000001,0,-391.7,5225.880267901355,-1321.109442804062,2004.230124007945,7.319530672285079,-234.5117807300809,815.6236700932695,-17.04479883812505,46.83968099673791,-50.05827262655314,-80.07533747440517,-2.878840773721951,-8.476191490134658,0,143.1883388955453,16.93702543879357,821.2639032764002,493.1751308660073,2499.162338391454,0,-116.7019,-0.5009,-3.0496,1.882
1ZI8A_decoy1_35,1ZI8A_decoy1_35.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-21.197546620291977,5.600000000000004,25116.042279999998,233,59.820945945945944,-3213.290960050582,261.22405839668795,-2284.6145518813596,-1189.9004665658945,-664.67,-79.11999999999999,492.19,-1077.73,0,-433.6,4253.796930543124,-1400.922331265126,1995.628930989387,5.24933756221091,-259.4979053628301,789.4180285030728,-20.11009980148058,44.93634862157025,-45.73826508673268,-81.20072903521125,-4.307369900757214,-3.58301163767261,0,104.9879573092033,5.560894213728262,668.2479444027903,402.9221336234652,1959.909877407506,0,-171.2948,-0.7352,-4.2003,0.6584
1ZI8A_native,1ZI8A_native.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-21.669884541237327,5.600000000000004,25116.042279999998,233,58.891891891891895,-3481.3776554954406,134.34400677814708,-2239.9655041346473,-1375.7561581389336,-1230.54,-79.11999999999999,453.55,-1604.9600000000005,0,-432.5,-245.2421215461247,-1387.484311069149,356.6415442874266,2.5252035933123,-327.2515821922821,788.2737222435103,-35.77181050247321,46.16697300270689,-45.89391689223823,-93.99335597489393,-35.55409150022267,-15.32505009796878,0,14.0918812370238,-30.01271402123657,390.5105272899654,19.55177763330799,15.98789141708624,0,-171.3407,-0.7354,-4.3216,0.3161
1ZI8A_decoy27_18,1ZI8A_decoy27_18.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-6.435634881009551,5.600000000000004,25116.042279999998,233,57.902027027027025,-2882.1702868249304,332.1000528868119,-2125.9211604407055,-1088.3491792710413,-347.72,-79.11999999999999,544.64,-813.2200000000001,0,-379.9,6471.267932926933,-1299.155525797593,2176.923828336082,8.644728546150521,-213.84019340999,844.0895157041591,-5.756149374324633,48.8051632383399,-41.83159157311754,-69.32220339112537,-5.354033004879414,-6.56630957651213,0,173.0630227132481,11.60031966708377,834.920183931603,705.6386819579668,3217.113304959842,0,-54.5571,-0.2342,-2.9364,2.6078
1ZI8A_decoy22_71,1ZI8A_decoy22_71.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-8.761462540308694,5.600000000000004,25116.042279999998,233,56.609234234234236,-2894.589134468803,317.62040188144266,-2119.426174355127,-1092.7833619951252,-333.07,-79.11999999999999,557.38,-811.2899999999997,0,-367.3,7136.002515441423,-1264.612716513031,2356.582621598253,8.229809370518598,-204.5484072872067,789.830770990397,-11.57723006496918,43.20574808319857,-48.68059470504291,-72.67370156160858,-3.419690081428576,-2.063973462744908,0,254.8103138609483,39.27688440055736,983.2703933828744,646.599167072385,3529.47793035832,0,-99.0359,-0.425,-4.1219,2.1501
1ZI8A_decoy31_23,1ZI8A_decoy31_23.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-1.4621029942647985,5.600000000000004,25116.042279999998,233,55.10247747747748,-2969.6081733439823,246.2151924278093,-2020.7370308974555,-1195.0863348743464,-207.83,-79.11999999999999,560.61,-689.29,0,-337.5,4975.509550299097,-1232.657699539015,1628.906776550856,9.16739684528741,-167.30944617704,806.3887909388786,-19.18473458761645,54.39343061260055,-29.84457069959339,-59.19362002316642,-4.016026789977264,-1.951487061029639,0,212.8859075999449,16.83294561475772,836.3877936647267,490.2551214384546,2342.153781911029,0,-28.7456,-0.1234,-4.5947,2.0837
1ZI8A_decoy21_46,1ZI8A_decoy21_46.pdb,,0.13304721030042918,0.004291845493562232,0.04721030042918455,0.05150214592274678,0.04291845493562232,0.1072961373390558,0.030042918454935622,0.030042918454935622,0.030042918454935622,0.09012875536480687,0.017167381974248927,0.02145922746781116,0.055793991416309016,0.060085836909871244,0.04291845493562232,0.055793991416309016,0.030042918454935622,0.08583690987124463,0.012875536480686695,0,0.05150214592274678,-8.425673807968238,5.600000000000004,25116.042279999998,233,56.0045045045045,-2918.2416043394173,254.45451145141521,-2079.2561294812695,-1093.439986309545,-425.47,-79.11999999999999,536.36,-882.6899999999998,0,-380.4,6474.668283025516,-1269.965787968725,2445.443222250533,6.981839734354947,-206.6439346260383,771.0083964841743,-13.78020491116869,47.26480827540298,-51.16812462808701,-80.30646940177921,-2.395222596245989,-2.26796375737567,0,189.4615897742189,11.91436010691562,849.8394033626771,528.3200832752285,3158.667097651431,0,-133.4241,-0.5726,-3.314,1.581
