design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3D32A_decoy28_71,3D32A_decoy28_71.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-3.41649726786147,9.10000000000001,13948.82898,118,56.9210526315789,-1612.2795945069,175.265718513125,-1175.08860494167,-612.456708078362,-179.79,-30.89,265.21,-414.11,0,-185,2556.90072661886,-714.760877083692,1097.81964221099,2.04823067946594,-115.634155785866,503.803298598628,-6.21498591463566,28.8332142708564,-13.9707083888674,-40.7087459907236,-1.8097457622226,-2.32027167681623,0,91.6330837468461,4.58783618467664,399.264626458803,399.610701769146,912.187463302267,0,-57.4562,-0.4869,-3.4309,2.7217
3D32A_decoy11_35,3D32A_decoy11_35.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-13.0021493444732,9.10000000000001,13948.82898,118,57.002024291498,-1481.87660753216,183.165845825517,-1187.30620488986,-477.736248467817,-189.05,-30.89,279.85,-438.03,0,-197.1,3160.71542759023,-702.219401478269,910.913926449899,3.486325321099,-92.3463055187116,453.784034486173,-8.03368208687757,31.3037092081943,-25.0125730113887,-34.1517924617031,-1.60260661051574,-1.90352745047026,0,86.9330217034675,5.34248635691995,540.840628960949,387.616419014849,1593.23264470661,0,-86.884,-0.7363,-3.4975,1.746
3D32A_decoy1_11,3D32A_decoy1_11.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-14.863444359486,9.10000000000001,13948.82898,118,56.2753036437247,-1731.70977527874,145.6376227482,-1178.4005233413,-698.946874685631,-309.84,-30.89,253.21,-532.19,0,-207.3,1451.71458940716,-691.764304870582,747.448225265905,2.17051548497688,-106.08626295423,443.965621840062,-8.74324930198011,27.6356038418794,-25.5128032844611,-34.56790095703,-5.88273612064636,-2.78369107089234,0,21.6029802135045,-3.26412375186035,294.063742136279,377.858459217959,403.04239371828,0,-106.806,-0.9051,-3.9232,2.2372
3D32A_decoy32_107,3D32A_decoy32_107.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-5.28547583968967,9.10000000000001,13948.82898,118,53.8805668016194,-1585.20480855502,142.359425630701,-1117.25901573262,-610.305218453104,-226.72,-30.89,278.82,-474.66,0,-180.5,4025.59967196775,-658.639406807894,847.889940454628,3.5135156151969,-123.233298500833,446.384877371935,-5.79929454053213,31.4653446956595,-20.086672648152,-44.2670001709107,0,-1.82044130695206,0,87.3386800672071,9.7889651881845,673.010025455621,276.608288347132,2490.91402874746,0,-93.147,-0.7894,-3.9773,2.0035
3D32A_native,3D32A_native.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-16.8062885809664,9.10000000000001,13948.82898,118,56.0756646216769,-1788.9860451225,76.5610737365484,-1178.03784398233,-687.509274876727,-586.74,-30.89,243.68,-799.57,0,-204.7,-179.969829471197,-691.988685999372,70.853363643755,1.40780225617228,-171.423341767637,422.351056222234,-15.9095567655428,29.8083476561619,-25.5504091016033,-38.789086903435,-19.7069164141989,-7.98210099781237,0,-11.0059651264196,-13.6030947054647,247.503515263415,18.5762068056023,12.9569164629478,0,-143.3971,-1.2152,-3.6079,1.5849
3D32A_decoy10_143,3D32A_decoy10_143.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-10.8265278528935,9.10000000000001,13948.82898,118,56.6923076923077,-1637.12568371523,114.551326118081,-1192.81772323609,-558.859286597215,-206.69,-30.89,256.33,-432.15,0,-202.3,1907.88917802384,-711.820356224568,1015.56022346997,6.4244293154539,-84.3577412312861,458.745471295528,-6.60777951993788,34.3901339248311,-23.1824554209601,-40.0923704095438,-0.801496154772862,-1.72282005445776,0,37.8931864564306,2.75947940565716,334.263956960204,285.864986014354,588.040210196938,0,-111.6956,-0.9466,-3.6298,1.6118
3D32A_decoy5_130,3D32A_decoy5_130.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-19.0698420394995,9.10000000000001,13948.82898,118,57.3684210526316,-1679.35032347069,113.805894933748,-1212.00587054479,-581.150347859656,-304.31,-30.89,253.61,-527.06,0,-198.1,2155.33141984819,-706.661613045062,839.718388921333,2.9133936670142,-82.6659859914357,447.055706102589,-12.4091419621031,30.8972779078831,-27.1252973492009,-38.8033424772628,-1.35796559811599,-1.29191687084476,0,39.5092006217702,-6.38844434029147,409.920349449547,337.74567478917,911.743016023202,0,-106.356,-0.9013,-3.7024,0.8467
3D32A_decoy32_63,3D32A_decoy32_63.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-2.07153913578635,9.10000000000001,13948.82898,118,55.5506072874494,-1593.77938577551,153.459268437261,-1150.36936532687,-596.869288885908,-258.48,-30.89,271.03,-498.66,0,-181.5,3006.578714728,-689.092054122963,956.584566517497,3.25902484080381,-135.549231984839,484.520112550097,-6.33545558742732,30.8050532892633,-25.6253501350913,-45.8772761899015,-1.97455878268232,-3.07279892255956,0,90.9571311879259,12.9538255800571,523.003685839266,275.644669502267,1523.84525114628,0,-69.4815,-0.5888,-3.1731,2.8026
3D32A_decoy3_18,3D32A_decoy3_18.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-14.1458243971578,9.10000000000001,13948.82898,118,56.7834008097166,-1633.19021313896,147.930839285296,-1202.99065577279,-578.130396651461,-275.59,-30.89,275.44,-520.15,0,-201.7,2812.12164227516,-718.855054204231,863.541227242362,4.21166101001534,-103.373344491119,426.048084643408,-7.4264184462683,28.2972876037702,-22.4054338798862,-32.0580830379544,-3.7694400632061,-2.93234058228407,0,53.4268306401753,2.07223486362418,525.427069838483,321.259905817611,1466.12533532066,0,-126.0563,-1.0683,-3.362,1.2478
3D32A_decoy1_94,3D32A_decoy1_94.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-19.4318830309021,9.10000000000001,13948.82898,118,56.836032388664,-1708.92195587633,152.115233122011,-1194.86697524006,-666.170213758278,-231.3,-30.89,255.22,-455.65,0,-204.4,1981.99186476791,-712.251318608754,947.874766730292,6.35770536162766,-112.420273968617,445.60510965389,-9.16835891263309,30.3050988811899,-19.1313944689469,-37.7711121940869,-5.1500370635148,-1.33388335061218,0,11.3523497591372,-8.14351974219996,348.028812907732,376.797734529651,708.508065253757,0,-106.0111,-0.8984,-3.3231,1.4764
3D32A_decoy7_95,3D32A_decoy7_95.pdb,,0.050847457627119,0,0.059322033898305,0.093220338983051,0.076271186440678,0.050847457627119,0.033898305084746,0.059322033898305,0.101694915254237,0.067796610169492,0.016949152542373,0.016949152542373,0.059322033898305,0.025423728813559,0.067796610169492,0.050847457627119,0.025423728813559,0.076271186440678,0,0,0.067796610169492,-14.4189543275955,9.10000000000001,13948.82898,118,58.7935222672065,-1765.52027275272,177.153511669435,-1243.98351922301,-698.690265199149,-254.66,-30.89,269.97,-493.76,0,-206.2,3063.28087617887,-745.182581047329,1144.21131688589,3.15341765209478,-127.787099944262,506.49068201086,-3.88841380564414,33.0958056567435,-23.8419487399432,-39.1340960123247,-9.12607272657739,-4.0605789201376,0,67.0629616305544,-1.03397010186535,593.651642181918,351.905933929675,1305.23175752922,0,-90.9157,-0.7705,-3.2896,1.6267
